time_ticks,throughput_ticks
1.032640,9.984000
1.033152,10.025600
1.033472,9.984000
1.033984,10.025600
1.034304,9.984000
1.034816,10.025600
1.035136,9.984000
1.035648,10.025600
1.035968,9.984000
1.036480,10.025600
1.036800,9.984000
1.037312,10.025600
1.037632,9.984000
1.038144,10.025600
1.038464,9.984000
1.038976,10.025600
1.039296,9.984000
1.039808,10.025600
1.040128,9.984000
1.040640,10.025600
1.040960,9.984000
1.041472,10.025600
1.041792,9.984000
1.042304,10.025600
1.042624,9.984000
1.043136,10.025600
1.043456,9.984000
1.043968,10.025600
1.044288,9.984000
1.044800,10.025600
1.045120,9.984000
1.045632,10.025600
1.045952,9.984000
1.046464,10.025600
1.046784,9.984000
1.047296,10.025600
1.047616,9.984000
1.048128,10.025600
1.048448,9.984000
1.048960,10.025600
1.049280,9.984000
1.049792,10.025600
1.050112,9.984000
1.050624,10.025600
1.050944,9.984000
1.051456,10.025600
1.051776,9.984000
1.052288,10.025600
1.052608,9.984000
1.053120,10.025600
1.053440,9.984000
1.053952,10.025600
1.054272,9.984000
1.054784,10.025600
1.055104,9.984000
1.055616,10.025600
1.055936,9.984000
1.056448,10.025600
1.056768,9.984000
1.057280,10.025600
1.057600,9.984000
1.058112,10.025600
1.058432,9.984000
1.058944,10.025600
1.059264,9.984000
1.059776,10.025600
1.060096,9.984000
1.060608,10.025600
1.060928,9.984000
1.061440,10.025600
1.061760,9.984000
1.062272,10.025600
1.062592,9.984000
1.063104,10.025600
1.063424,9.984000
1.063936,10.025600
1.064256,9.984000
1.064768,10.025600
1.065088,9.984000
1.065600,10.025600
1.065920,9.984000
1.066432,10.025600
1.066752,9.984000
1.067264,10.025600
1.067584,9.984000
1.068096,10.025600
1.068416,9.984000
1.068928,10.025600
1.069248,9.984000
1.069760,10.025600
1.070080,9.984000
1.070592,10.025600
1.070912,9.984000
1.071424,10.025600
1.071744,9.984000
1.072256,10.025600
1.072576,9.984000
1.073088,10.025600
1.073408,9.984000
1.073920,10.025600
1.074240,9.984000
1.074752,10.025600
1.075072,9.984000
1.075584,10.025600
1.075904,9.984000
1.076416,10.025600
1.076736,9.984000
1.077248,10.025600
1.077568,9.984000
1.078080,10.025600
1.078400,9.984000
1.078912,10.025600
1.079232,9.984000
1.079744,10.025600
1.080064,9.984000
1.080576,10.025600
1.080896,9.984000
1.081408,10.025600
1.081728,9.984000
1.082240,10.025600
1.082560,9.984000
1.083072,10.025600
1.083392,9.984000
1.083904,10.025600
1.084224,9.984000
1.084736,10.025600
1.085056,9.984000
1.085568,10.025600
1.085888,9.984000
1.086400,10.025600
1.086720,9.984000
1.087232,10.025600
1.087552,9.984000
1.088064,10.025600
1.088384,9.984000
1.088896,10.025600
1.089216,9.984000
1.089728,10.025600
1.090048,9.984000
1.090560,10.025600
1.090880,9.984000
1.091392,10.025600
1.091712,9.984000
1.092224,10.025600
1.092544,9.984000
1.093056,10.025600
1.093376,9.984000
1.093888,10.025600
1.094208,9.984000
1.094720,10.025600
1.095040,9.984000
1.095552,10.025600
1.095872,9.984000
1.096384,10.025600
1.096704,9.984000
1.097216,10.025600
1.097536,9.984000
1.098048,10.025600
1.098368,9.984000
1.098880,10.025600
1.099200,9.984000
1.099712,10.025600
1.100032,9.984000
1.100544,10.025600
1.100864,9.984000
1.101376,10.025600
1.101696,9.984000
1.102208,10.025600
1.102528,9.984000
1.103040,10.025600
1.103360,9.984000
1.103872,10.025600
1.104192,9.984000
1.104704,10.025600
1.105024,9.984000
1.105536,10.025600
1.105856,9.984000
1.106368,10.025600
1.106688,9.984000
1.107200,10.025600
1.107520,9.984000
1.108032,10.025600
1.108352,9.984000
1.108864,10.025600
1.109184,9.984000
1.109696,10.025600
1.110016,9.984000
1.110528,10.025600
1.110848,9.984000
1.111360,10.025600
1.111680,9.984000
1.112192,10.025600
1.112512,9.984000
1.113024,10.025600
1.113344,9.984000
1.113856,10.025600
1.114176,9.984000
1.114688,10.025600
1.115008,9.984000
1.115520,10.025600
1.115840,9.984000
1.116352,10.025600
1.116672,9.984000
1.117184,10.025600
1.117504,9.984000
1.118016,10.025600
1.118336,9.984000
1.118848,10.025600
1.119168,9.984000
1.119680,10.025600
1.120000,9.984000
1.120512,10.025600
1.120832,9.984000
1.121344,10.025600
1.121664,9.984000
1.122176,10.025600
1.122496,9.984000
1.123008,10.025600
1.123328,9.984000
1.123840,10.025600
1.124160,9.984000
1.124672,10.025600
1.124992,9.984000
1.125504,10.025600
1.125824,9.984000
1.126336,10.025600
1.126656,9.984000
1.127168,10.025600
1.127488,9.984000
1.128000,10.025600
1.128320,9.984000
1.128832,10.025600
1.129152,9.984000
1.129664,10.025600
1.129984,9.984000
1.130496,10.025600
1.130816,9.984000
1.131328,10.025600
1.131648,9.984000
1.132160,10.025600
1.132480,9.984000
1.132992,10.025600
1.133312,9.984000
1.133824,10.025600
1.134144,9.984000
1.134656,10.025600
1.134976,9.984000
1.135488,10.025600
1.135808,9.984000
1.136320,10.025600
1.136640,9.984000
1.137152,10.025600
1.137472,9.984000
1.137984,10.025600
1.138304,9.984000
1.138816,10.025600
1.139136,9.984000
1.139648,10.025600
1.139968,9.984000
1.140480,10.025600
1.140800,9.984000
1.141312,10.025600
1.141632,9.984000
1.142144,10.025600
1.142464,9.984000
1.142976,10.025600
1.143296,9.984000
1.143808,10.025600
1.144128,9.984000
1.144640,10.025600
1.144960,9.984000
1.145472,10.025600
1.145792,9.984000
1.146304,10.025600
1.146624,9.984000
1.147136,10.025600
1.147456,9.984000
1.147968,10.025600
1.148288,9.984000
1.148800,10.025600
1.149120,9.984000
1.149632,10.025600
1.149952,9.984000
1.150464,10.025600
1.150784,9.984000
1.151296,10.025600
1.151616,9.984000
1.152128,10.025600
1.152448,9.984000
1.152960,10.025600
1.153280,9.984000
1.153792,10.025600
1.154112,9.984000
1.154624,10.025600
1.154944,9.984000
1.155456,10.025600
1.155776,9.984000
1.156288,10.025600
1.156608,9.984000
1.157120,10.025600
1.157440,9.984000
1.157952,10.025600
1.158272,9.984000
1.158784,10.025600
1.159104,9.984000
1.159616,10.025600
1.159936,9.984000
1.160448,10.025600
1.160768,9.984000
1.161280,10.025600
1.161600,9.984000
1.162112,10.025600
1.162432,9.984000
1.162944,10.025600
1.163264,9.984000
1.163776,10.025600
1.164096,9.984000
1.164608,10.025600
1.164928,9.984000
1.165440,10.025600
1.165760,9.984000
1.166272,10.025600
1.166592,9.984000
1.167104,10.025600
1.167424,9.984000
1.167936,10.025600
1.168256,9.984000
1.168768,10.025600
1.169088,9.984000
1.169600,10.025600
1.169920,9.984000
1.170432,10.025600
1.170752,9.984000
1.171264,10.025600
1.171584,9.984000
1.172096,10.025600
1.172416,9.984000
1.172928,10.025600
1.173248,9.984000
1.173760,10.025600
1.174080,9.984000
1.174592,10.025600
1.174912,9.984000
1.175424,10.025600
1.175744,9.984000
1.176256,10.025600
1.176576,9.984000
1.177088,10.025600
1.177408,9.984000
1.177920,10.025600
1.178240,9.984000
1.178752,10.025600
1.179072,9.984000
1.179584,10.025600
1.179904,9.984000
1.180416,10.025600
1.180736,9.984000
1.181248,10.025600
1.181568,9.984000
1.182080,10.025600
1.182400,9.984000
1.182912,10.025600
1.183232,9.984000
1.183744,10.025600
1.184064,9.984000
1.184576,10.025600
1.184896,9.984000
1.185408,10.025600
1.185728,9.984000
1.186240,10.025600
1.186560,9.984000
1.187072,10.025600
1.187392,9.984000
1.187904,10.025600
1.188224,9.984000
1.188736,10.025600
1.189056,9.984000
1.189568,10.025600
1.189888,9.984000
1.190400,10.025600
1.190720,9.984000
1.191232,10.025600
1.191552,9.984000
1.192064,10.025600
1.192384,9.984000
1.192896,10.025600
1.193216,9.984000
1.193728,10.025600
1.194048,9.984000
1.194560,10.025600
1.194880,9.984000
1.195392,10.025600
1.195712,9.984000
1.196224,10.025600
1.196544,9.984000
1.197056,10.025600
1.197376,9.984000
1.197888,10.025600
1.198208,9.984000
1.198720,10.025600
1.199040,9.984000
1.199552,10.025600
1.199872,9.984000
1.200384,10.025600
1.200704,9.984000
1.201216,10.025600
1.201536,9.984000
1.202048,10.025600
1.202368,9.984000
1.202880,10.025600
1.203200,9.984000
1.203712,10.025600
1.204032,9.984000
1.204544,10.025600
1.204864,9.984000
1.205376,10.025600
1.205696,9.984000
1.206208,10.025600
1.206528,9.984000
1.207040,10.025600
1.207360,9.984000
1.207872,10.025600
1.208192,9.984000
1.208704,10.025600
1.209024,9.984000
1.209536,10.025600
1.209856,9.984000
1.210368,10.025600
1.210688,9.984000
1.211200,10.025600
1.211520,9.984000
1.212032,10.025600
1.212352,9.984000
1.212864,10.025600
1.213184,9.984000
1.213696,10.025600
1.214016,9.984000
1.214528,10.025600
1.214848,9.984000
1.215360,10.025600
1.215680,9.984000
1.216192,10.025600
1.216512,9.984000
1.217024,10.025600
1.217344,9.984000
1.217856,10.025600
1.218176,9.984000
1.218688,10.025600
1.219008,9.984000
1.219520,10.025600
1.219840,9.984000
1.220352,10.025600
1.220672,9.984000
1.221184,10.025600
1.221504,9.984000
1.222016,10.025600
1.222336,9.984000
1.222848,10.025600
1.223168,9.984000
1.223680,10.025600
1.224000,9.984000
1.224512,10.025600
1.224832,9.984000
1.225344,10.025600
1.225664,9.984000
1.226176,10.025600
1.226496,9.984000
1.227008,10.025600
1.227328,9.984000
1.227840,10.025600
1.228160,9.984000
1.228672,10.025600
1.228992,9.984000
1.229504,10.025600
1.229824,9.984000
1.230336,10.025600
1.230656,9.984000
1.231168,10.025600
1.231488,9.984000
1.232000,10.025600
1.232320,9.984000
1.232832,10.025600
1.233152,9.984000
1.233664,10.025600
1.233984,9.984000
1.234496,10.025600
1.234816,9.984000
1.235328,10.025600
1.235648,9.984000
1.236160,10.025600
1.236480,9.984000
1.236992,10.025600
1.237312,9.984000
1.237824,10.025600
1.238144,9.984000
1.238656,10.025600
1.238976,9.984000
1.239488,10.025600
1.239808,9.984000
1.240320,10.025600
1.240640,9.984000
1.241152,10.025600
1.241472,9.984000
1.241984,10.025600
1.242304,9.984000
1.242816,10.025600
1.243136,9.984000
1.243648,10.025600
1.243968,9.984000
1.244480,10.025600
1.244800,9.984000
1.245312,10.025600
1.245632,9.984000
1.246144,10.025600
1.246464,9.984000
1.246976,10.025600
1.247296,9.984000
1.247808,10.025600
1.248128,9.984000
1.248640,10.025600
1.248960,9.984000
1.249472,10.025600
1.249792,9.984000
1.250304,10.025600
1.250624,9.984000
1.251136,10.025600
1.251456,9.984000
1.251968,10.025600
1.252288,9.984000
1.252800,10.025600
1.253120,9.984000
1.253632,10.025600
1.253952,9.984000
1.254464,10.025600
1.254784,9.984000
1.255296,10.025600
1.255616,9.984000
1.256128,10.025600
1.256448,9.984000
1.256960,10.025600
1.257280,9.984000
1.257792,10.025600
1.258112,9.984000
1.258624,10.025600
1.258944,9.984000
1.259456,10.025600
1.259776,9.984000
1.260288,10.025600
1.260608,9.984000
1.261120,10.025600
1.261440,9.984000
1.261952,10.025600
1.262272,9.984000
1.262784,10.025600
1.263104,9.984000
1.263616,10.025600
1.263936,9.984000
1.264448,10.025600
1.264768,9.984000
1.265280,10.025600
1.265600,9.984000
1.266112,10.025600
1.266432,9.984000
1.266944,10.025600
1.267264,9.984000
1.267776,10.025600
1.268096,9.984000
1.268608,10.025600
1.268928,9.984000
1.269440,10.025600
1.269760,9.984000
1.270272,10.025600
1.270592,9.984000
1.271104,10.025600
1.271424,9.984000
1.271936,10.025600
1.272256,9.984000
1.272768,10.025600
1.273088,9.984000
1.273600,10.025600
1.273920,9.984000
1.274432,10.025600
1.274752,9.984000
1.275264,10.025600
1.275584,9.984000
1.276096,10.025600
1.276416,9.984000
1.276928,10.025600
1.277248,9.984000
1.277760,10.025600
1.278080,9.984000
1.278592,10.025600
1.278912,9.984000
1.279424,10.025600
1.279744,9.984000
1.280256,10.025600
1.280576,9.984000
1.281088,10.025600
1.281408,9.984000
1.281920,10.025600
1.282240,9.984000
1.282752,10.025600
1.283072,9.984000
1.283584,10.025600
1.283904,9.984000
1.284416,10.025600
1.284736,9.984000
1.285248,10.025600
1.285568,9.984000
1.286080,10.025600
1.286400,9.984000
1.286912,10.025600
1.287232,9.984000
1.287744,10.025600
1.288064,9.984000
1.288576,10.025600
1.288896,9.984000
1.289408,10.025600
1.289728,9.984000
1.290240,10.025600
1.290560,9.984000
1.291072,10.025600
1.291392,9.984000
1.291904,10.025600
1.292224,9.984000
1.292736,10.025600
1.293056,9.984000
1.293568,10.025600
1.293888,9.984000
1.294400,10.025600
1.294720,9.984000
1.295232,10.025600
1.295552,9.984000
1.296064,10.025600
1.296384,9.984000
1.296896,10.025600
1.297216,9.984000
1.297728,10.025600
1.298048,9.984000
1.298560,10.025600
1.298880,9.984000
1.299392,10.025600
1.299712,9.984000
1.300224,10.025600
1.300544,9.984000
1.301056,10.025600
1.301376,9.984000
1.301888,10.025600
1.302208,9.984000
1.302720,10.025600
1.303040,9.984000
1.303552,10.025600
1.303872,9.984000
1.304384,10.025600
1.304704,9.984000
1.305216,10.025600
1.305536,9.984000
1.306048,10.025600
1.306368,9.984000
1.306880,10.025600
1.307200,9.984000
1.307712,10.025600
1.308032,9.984000
1.308544,10.025600
1.308864,9.984000
1.309376,10.025600
1.309696,9.984000
1.310208,10.025600
1.310528,9.984000
1.311040,10.025600
1.311360,9.984000
1.311872,10.025600
1.312192,9.984000
1.312704,10.025600
1.313024,9.984000
1.313536,10.025600
1.313856,9.984000
1.314368,10.025600
1.314688,9.984000
1.315200,10.025600
1.315520,9.984000
1.316032,10.025600
1.316352,9.984000
1.316864,10.025600
1.317184,9.984000
1.317696,10.025600
1.318016,9.984000
1.318528,10.025600
1.318848,9.984000
1.319360,10.025600
1.319680,9.984000
1.320192,10.025600
1.320512,9.984000
1.321024,10.025600
1.321344,9.984000
1.321856,10.025600
1.322176,9.984000
1.322688,10.025600
1.323008,9.984000
1.323520,10.025600
1.323840,9.984000
1.324352,10.025600
1.324672,9.984000
1.325184,10.025600
1.325504,9.984000
1.326016,10.025600
1.326336,9.984000
1.326848,10.025600
1.327168,9.984000
1.327680,10.025600
1.328000,9.984000
1.328512,10.025600
1.328832,9.984000
1.329344,10.025600
1.329664,9.984000
1.330176,10.025600
1.330496,9.984000
1.331008,10.025600
1.331328,9.984000
1.331840,10.025600
1.332160,9.984000
1.332672,10.025600
1.332992,9.984000
1.333504,10.025600
1.333824,9.984000
1.334336,10.025600
1.334656,9.984000
1.335168,10.025600
1.335488,9.984000
1.336000,10.025600
1.336320,9.984000
1.336832,10.025600
1.337152,9.984000
1.337664,10.025600
1.337984,9.984000
1.338496,10.025600
1.338816,9.984000
1.339328,10.025600
1.339648,9.984000
1.340160,10.025600
1.340480,9.984000
1.340992,10.025600
1.341312,9.984000
1.341824,10.025600
1.342144,9.984000
1.342656,10.025600
1.342976,9.984000
1.343488,10.025600
1.343808,9.984000
1.344320,10.025600
1.344640,9.984000
1.345152,10.025600
1.345472,9.984000
1.345984,10.025600
1.346304,9.984000
1.346816,10.025600
1.347136,9.984000
1.347648,10.025600
1.347968,9.984000
1.348480,10.025600
1.348800,9.984000
1.349312,10.025600
1.349632,9.984000
1.350144,10.025600
1.350464,9.984000
1.350976,10.025600
1.351296,9.984000
1.351808,10.025600
1.352128,9.984000
1.352640,10.025600
1.352960,9.984000
1.353472,10.025600
1.353792,9.984000
1.354304,10.025600
1.354624,9.984000
1.355136,10.025600
1.355456,9.984000
1.355968,10.025600
1.356288,9.984000
1.356800,10.025600
1.357120,9.984000
1.357632,10.025600
1.357952,9.984000
1.358464,10.025600
1.358784,9.984000
1.359296,10.025600
1.359616,9.984000
1.360128,10.025600
1.360448,9.984000
1.360960,10.025600
1.361280,9.984000
1.361792,10.025600
1.362112,9.984000
1.362624,10.025600
1.362944,9.984000
1.363456,10.025600
1.363776,9.984000
1.364288,10.025600
1.364608,9.984000
1.365120,10.025600
1.365440,9.984000
1.365952,10.025600
1.366272,9.984000
1.366784,10.025600
1.367104,9.984000
1.367616,10.025600
1.367936,9.984000
1.368448,10.025600
1.368768,9.984000
1.369280,10.025600
1.369600,9.984000
1.370112,10.025600
1.370432,9.984000
1.370944,10.025600
1.371264,9.984000
1.371776,10.025600
1.372096,9.984000
1.372608,10.025600
1.372928,9.984000
1.373440,10.025600
1.373760,9.984000
1.374272,10.025600
1.374592,9.984000
1.375104,10.025600
1.375424,9.984000
1.375936,10.025600
1.376256,9.984000
1.376768,10.025600
1.377088,9.984000
1.377600,10.025600
1.377920,9.984000
1.378432,10.025600
1.378752,9.984000
1.379264,10.025600
1.379584,9.984000
1.380096,10.025600
1.380416,9.984000
1.380928,10.025600
1.381248,9.984000
1.381760,10.025600
1.382080,9.984000
1.382592,10.025600
1.382912,9.984000
1.383424,10.025600
1.383744,9.984000
1.384256,10.025600
1.384576,9.984000
1.385088,10.025600
1.385408,9.984000
1.385920,10.025600
1.386240,9.984000
1.386752,10.025600
1.387072,9.984000
1.387584,10.025600
1.387904,9.984000
1.388416,10.025600
1.388736,9.984000
1.389248,10.025600
1.389568,9.984000
1.390080,10.025600
1.390400,9.984000
1.390912,10.025600
1.391232,9.984000
1.391744,10.025600
1.392064,9.984000
1.392576,10.025600
1.392896,9.984000
1.393408,10.025600
1.393728,9.984000
1.394240,10.025600
1.394560,9.984000
1.395072,10.025600
1.395392,9.984000
1.395904,10.025600
1.396224,9.984000
1.396736,10.025600
1.397056,9.984000
1.397568,10.025600
1.397888,9.984000
1.398400,10.025600
1.398720,9.984000
1.399232,10.025600
1.399552,9.984000
1.400064,10.025600
1.400384,9.984000
1.400896,10.025600
1.401216,9.984000
1.401728,10.025600
1.402048,9.984000
1.402560,10.025600
1.402880,9.984000
1.403392,10.025600
1.403712,9.984000
1.404224,10.025600
1.404544,9.984000
1.405056,10.025600
1.405376,9.984000
1.405888,10.025600
1.406208,9.984000
1.406720,10.025600
1.407040,9.984000
1.407552,10.025600
1.407872,9.984000
1.408384,10.025600
1.408704,9.984000
1.409216,10.025600
1.409536,9.984000
1.410048,10.025600
1.410368,9.984000
1.410880,10.025600
1.411200,9.984000
1.411712,10.025600
1.412032,9.984000
1.412544,10.025600
1.412864,9.984000
1.413376,10.025600
1.413696,9.984000
1.414208,10.025600
1.414528,9.984000
1.415040,10.025600
1.415360,9.984000
1.415872,10.025600
1.416192,9.984000
1.416704,10.025600
1.417024,9.984000
1.417536,10.025600
1.417856,9.984000
1.418368,10.025600
1.418688,9.984000
1.419200,10.025600
1.419520,9.984000
1.420032,10.025600
1.420352,9.984000
1.420864,10.025600
1.421184,9.984000
1.421696,10.025600
1.422016,9.984000
1.422528,10.025600
1.422848,9.984000
1.423360,10.025600
1.423680,9.984000
1.424192,10.025600
1.424512,9.984000
1.425024,10.025600
1.425344,9.984000
1.425856,10.025600
1.426176,9.984000
1.426688,10.025600
1.427008,9.984000
1.427520,10.025600
1.427840,9.984000
1.428352,10.025600
1.428672,9.984000
1.429184,10.025600
1.429504,9.984000
1.430016,10.025600
1.430336,9.984000
1.430848,10.025600
1.431168,9.984000
1.431680,10.025600
1.432000,9.984000
1.432512,10.025600
1.432832,9.984000
1.433344,10.025600
1.433664,9.984000
1.434176,10.025600
1.434496,9.984000
1.435008,10.025600
1.435328,9.984000
1.435840,10.025600
1.436160,9.984000
1.436672,10.025600
1.436992,9.984000
1.437504,10.025600
1.437824,9.984000
1.438336,10.025600
1.438656,9.984000
1.439168,10.025600
1.439488,9.984000
1.440000,10.025600
1.440320,9.984000
1.440832,10.025600
1.441152,9.984000
1.441664,10.025600
1.441984,9.984000
1.442496,10.025600
1.442816,9.984000
1.443328,10.025600
1.443648,9.984000
1.444160,10.025600
1.444480,9.984000
1.444992,10.025600
1.445312,9.984000
1.445824,10.025600
1.446144,9.984000
1.446656,10.025600
1.446976,9.984000
1.447488,10.025600
1.447808,9.984000
1.448320,10.025600
1.448640,9.984000
1.449152,10.025600
1.449472,9.984000
1.449984,10.025600
1.450304,9.984000
1.450816,10.025600
1.451136,9.984000
1.451648,10.025600
1.451968,9.984000
1.452480,10.025600
1.452800,9.984000
1.453312,10.025600
1.453632,9.984000
1.454144,10.025600
1.454464,9.984000
1.454976,10.025600
1.455296,9.984000
1.455808,10.025600
1.456128,9.984000
1.456640,10.025600
1.456960,9.984000
1.457472,10.025600
1.457792,9.984000
1.458304,10.025600
1.458624,9.984000
1.459136,10.025600
1.459456,9.984000
1.459968,10.025600
1.460288,9.984000
1.460800,10.025600
1.461120,9.984000
1.461632,10.025600
1.461952,9.984000
1.462464,10.025600
1.462784,9.984000
1.463296,10.025600
1.463616,9.984000
1.464128,10.025600
1.464448,9.984000
1.464960,10.025600
1.465280,9.984000
1.465792,10.025600
1.466112,9.984000
1.466624,10.025600
1.466944,9.984000
1.467456,10.025600
1.467776,9.984000
1.468288,10.025600
